t,value
1549534934,86
1549534935,86
1549534936,86
1549534937,86
1549534937,86
1549534938,86
1549534939,86
1549534940,86
1549534941,86
1549534942,86
1549534943,86
1549534944,86
1549534945,86
1549534946,86
1549534946,86
1549534947,86
1549534948,86
1549534949,86
1549534950,86
1549534951,86
1549534952,86
1549534953,86
1549534954,86
1549534955,86
1549534956,86
1549534957,86
1549534957,86
1549534958,86
1549534959,86
1549534960,86
1549534961,86
1549534962,86
1549534963,86
1549534964,86
1549534965,86
1549534966,86
1549534966,86
1549534967,86
1549534968,86
1549534969,86
1549534970,86
1549534971,86
1549534972,86
1549534973,86
1549534974,86
1549534975,86
1549534976,86
1549534977,86
1549534978,86
1549534979,86
1549534980,86
1549534981,86
1549534981,86
1549534982,86
1549534983,86
1549534984,86
1549534985,86
1549534986,86
1549534987,86
1549534988,86
1549534988,86
1549534989,86
1549534990,86
1549534991,86
1549534991,86
1549534992,86
1549534993,86
1549534994,86
1549534994,86
1549534995,86
1549534996,86
1549534997,86
1549534998,86
1549534998,86
1549534999,86
1549535000,86
1549535001,86
1549535002,86
1549535003,86
1549535003,86
1549535004,86
1549535005,86
1549535005,86
1549535006,86
1549535007,86
1549535008,86
1549535008,86
1549535009,86
1549535010,86
1549535011,86
1549535011,86
1549535012,86
1549535013,86
1549535014,86
1549535014,86
1549535015,86
1549535016,86
1549535017,86
1549535017,86
1549535018,86
1549535019,86
1549535020,86
1549535022,86
1549535023,86
1549535024,86
1549535025,86
1549535027,86
1549535028,86
1549535028,86
1549535029,86
1549535030,86
1549535031,86
1549535031,86
1549535032,86
1549535033,86
1549535034,86
1549535034,86
1549535035,86
1549535036,86
1549535037,86
1549535037,86
1549535038,86
1549535039,86
1549535040,86
1549535040,86
1549535041,86
1549535042,86
1549535043,86
1549535043,86
1549535044,86
1549535045,86
1549535046,86
1549535046,86
1549535047,86
1549535048,86
1549535049,86
1549535050,86
1549535050,86
1549535051,86
1549535052,86
1549535053,86
1549535054,86
1549535054,86
1549535055,86
1549535056,86
1549535057,86
1549535058,86
1549535058,86
1549535059,86
1549535060,86
1549535061,86
1549535062,86
1549535062,86
1549535063,86
1549535064,86
1549535065,86
1549535065,86
1549535066,86
1549535067,86
1549535068,86
1549535068,86
1549535069,86
1549535070,86
1549535071,86
1549535071,86
1549535072,86
1549535073,86
1549535074,86
1549535075,86
1549535075,86
1549535076,86
1549535077,86
1549535078,86
1549535078,86
1549535079,86
1549535080,86
1549535081,86
1549535081,86
1549535082,86
1549535083,86
1549535084,86
1549535084,86
1549535085,86
1549535086,86
1549535087,86
1549535087,86
1549535088,86
1549535089,86
1549535090,86
1549535090,86
1549535091,86
1549535092,86
1549535092,86
1549535093,86
1549535094,86
1549535095,86
1549535095,86
1549535096,86
1549535097,86
1549535098,86
1549535098,86
1549535099,86
1549535100,86
1549535100,86
1549535101,86
1549535102,86
1549535103,86
1549535103,86
1549535104,86
1549535105,86
1549535106,86
1549535106,86
1549535107,86
1549535108,86
1549535108,86
1549535109,86
1549535110,86
1549535111,86
1549535111,86
1549535112,86
1549535113,86
1549535114,86
1549535114,86
1549535115,86
1549535116,86
1549535117,86
1549535117,86
1549535118,86
1549535119,86
1549535120,86
1549535120,86
1549535121,86
1549535122,86
1549535123,86
1549535123,86
1549535124,86
1549535125,86
1549535126,86
1549535126,86
1549535127,86
1549535128,86
1549535128,86
1549535129,86
1549535130,86
1549535131,86
1549535132,86
1549535132,86
1549535133,86
1549535134,86
1549535135,86
1549535135,86
1549535136,86
1549535137,86
1549535138,86
1549535138,86
1549535139,86
1549535140,86
1549535141,86
1549535141,86
1549535142,86
1549535143,86
1549535144,86
1549535144,86
1549535145,86
1549535146,86
1549535147,86
1549535147,86
1549535148,86
1549535149,86
1549535150,86
1549535150,86
1549535151,86
1549535152,86
1549535153,86
1549535153,86
1549535154,86
1549535155,86
1549535155,86
1549535156,86
1549535157,86
1549535158,86
1549535158,86
1549535159,86
1549535160,86
1549535161,86
1549535161,86
1549535162,86
1549535163,86
1549535164,86
1549535164,86
1549535165,86
1549535166,86
1549535166,86
1549535167,86
1549535168,86
1549535169,86
1549535169,86
1549535170,86
1549535171,86
1549535171,86
1549535172,86
1549535173,86
1549535174,86
1549535174,86
1549535175,86
1549535176,86
1549535177,86
1549535177,86
1549535178,86
1549535179,86
1549535179,86
1549535180,86
1549535181,86
1549535182,86
1549535182,86
1549535183,86
1549535184,86
1549535185,86
1549535185,86
1549535186,86
1549535187,86
1549535188,86
1549535189,86
1549535190,86
1549535191,86
1549535191,86
1549535192,86
1549535193,86
1549535194,86
1549535195,86
1549535196,86
1549535197,86
1549535198,86
1549535199,86
1549535200,86
1549535200,86
1549535201,86
1549535202,86
1549535203,86
1549535204,86
1549535205,86
1549535206,86
1549535207,86
1549535208,86
1549535209,86
1549535209,86
1549535210,86
1549535211,86
1549535212,86
1549535213,86
1549535214,86
1549535215,86
1549535216,86
1549535217,86
1549535217,86
1549535218,86
1549535219,86
1549535220,86
1549535221,86
1549535222,86
1549535223,86
1549535224,86
1549535224,86
1549535225,86
1549535226,86
1549535227,86
1549535228,86
1549535229,86
1549535230,86
1549535231,86
1549535231,86
1549535232,86
1549535233,86
1549535234,86
1549535235,86
1549535236,86
1549535237,86
1549535238,86
1549535239,86
1549535239,86
1549535240,86
1549535241,86
1549535242,86
1549535243,86
1549535244,86
1549535245,86
1549535245,86
1549535246,86
1549535247,86
1549535248,86
1549535249,86
1549535250,86
1549535251,86
1549535251,86
1549535252,86
1549535253,86
1549535254,86
1549535255,86
1549535256,86
1549535257,86
1549535258,86
1549535259,86
1549535259,86
1549535261,86
1549535262,86
1549535263,86
1549535264,86
1549535265,86
1549535266,86
1549535267,86
1549535268,86
1549535269,86
1549535270,86
1549535271,86
1549535272,86
1549535273,86
1549535274,86
1549535275,86
1549535276,86
1549535277,86
1549535277,86
1549535278,86
1549535279,86
1549535280,86
1549535281,86
1549535282,86
1549535283,86
1549535284,86
1549535285,86
1549535286,86
1549535287,86
1549535288,86
1549535288,86
1549535289,86
1549535290,86
1549535291,86
1549535292,86
1549535293,86
1549535294,86
1549535295,86
1549535296,86
1549535296,86
1549535297,86
1549535298,86
1549535299,86
1549535300,86
1549535301,86
1549535302,86
1549535303,86
1549535304,86
1549535305,86
1549535305,86
1549535306,86
1549535307,86
1549535308,86
1549535309,86
1549535310,86
1549535311,86
1549535312,86
1549535313,86
1549535314,86
1549535315,86
1549535316,86
1549535317,86
1549535317,86
1549535318,86
1549535319,86
1549535320,86
1549535321,86
1549535321,86
1549535322,86
1549535323,86
1549535324,86
1549535325,86
1549535325,86
1549535326,86
1549535327,86
1549535328,86
1549535329,86
1549535331,86
1549535332,86
1549535334,86
1549535335,86
1549535336,86
1549535337,86
1549535338,86
1549535339,86
1549535340,86
1549535341,86
1549535342,86
1549535343,86
1549535344,86
1549535345,86
1549535346,86
1549535346,86
1549535347,86
1549535348,86
1549535349,86
1549535350,86
1549535351,86
1549535352,86
1549535353,86
1549535354,86
1549535355,86
1549535356,86
1549535357,86
1549535358,86
1549535359,86
1549535360,86
1549535361,86
1549535362,86
1549535362,86
1549535363,86
1549535364,86
1549535365,86
1549535366,86
1549535367,86
1549535368,86
1549535369,86
1549535370,86
1549535371,86
1549535372,86
1549535373,86
1549535374,86
1549535375,86
1549535376,86
1549535377,86
1549535378,86
1549535379,86
1549535379,86
1549535380,86
1549535381,86
1549535382,86
1549535383,86
1549535384,86
1549535385,86
1549535386,86
1549535386,86
1549535387,86
1549535388,86
1549535389,86
1549535390,86
1549535391,86
1549535392,86
1549535392,86
1549535393,86
1549535394,86
1549535395,86
1549535396,86
1549535397,86
1549535398,86
1549535399,86
1549535400,86
1549535401,86
1549535402,86
1549535403,86
1549535404,86
1549535404,86
1549535405,86
1549535406,86
1549535407,86
1549535408,86
1549535409,86
1549535410,86
1549535411,86
1549535411,86
1549535412,86
1549535413,86
1549535414,86
1549535415,86
1549535416,86
1549535417,86
1549535418,86
1549535419,86
1549535420,86
1549535420,86
1549535421,86
1549535422,86
1549535423,86
1549535423,86
1549535424,86
1549535425,86
1549535426,86
1549535426,86
1549535427,86
1549535428,86
1549535428,86
1549535429,86
1549535430,86
1549535431,86
1549535431,86
1549535432,86
1549535433,86
1549535434,86
1549535434,86
1549535435,86
1549535436,86
1549535437,86
1549535437,86
1549535438,86
1549535439,86
1549535439,86
1549535440,86
1549535441,86
1549535442,86
1549535442,86
1549535443,86
1549535444,86
1549535445,86
1549535445,86
1549535446,86
1549535447,86
1549535447,86
1549535448,86
1549535449,86
1549535450,86
1549535450,86
1549535451,86
1549535452,86
1549535453,86
1549535454,86
1549535455,86
1549535455,86
1549535456,86
1549535457,86
1549535458,86
1549535458,86
1549535459,86
1549535460,86
1549535461,86
1549535461,86
1549535462,86
1549535463,86
1549535463,86
1549535464,86
1549535465,86
1549535466,86
1549535467,86
1549535467,86
1549535468,86
1549535469,86
1549535470,86
1549535470,86
1549535471,86
1549535472,86
1549535473,86
1549535474,86
1549535475,86
1549535475,86
1549535476,86
1549535477,86
1549535478,86
1549535479,86
1549535479,86
1549535480,86
1549535481,86
1549535482,86
1549535483,86
1549535483,86
1549535484,86
1549535485,86
1549535486,86
1549535486,86
1549535487,86
1549535488,86
1549535489,86
1549535490,86
1549535491,86
1549535491,86
1549535492,86
1549535493,86
1549535494,86
1549535495,86
1549535495,86
1549535496,86
1549535497,86
1549535498,86
1549535499,86
1549535499,86
1549535500,86
1549535501,86
1549535502,86
1549535503,86
1549535503,86
1549535504,86
1549535505,86
1549535506,86
1549535507,86
1549535507,86
1549535508,86
1549535509,86
1549535510,86
1549535511,86
1549535512,86
1549535512,86
1549535513,86
1549535514,86
1549535515,86
1549535516,86
1549535516,86
1549535517,86
1549535518,86
1549535519,86
1549535519,86
1549535520,86
1549535521,86
1549535522,86
1549535523,86
1549535523,86
1549535524,86
1549535525,86
1549535526,86
1549535526,86
1549535527,86
1549535528,86
1549535529,86
1549535529,86
1549535530,86
1549535531,86
1549535532,86
1549535533,86
1549535533,86
1549535534,86
1549535535,86
1549535536,86
1549535537,86
1549535538,86
1549535539,86
1549535540,86
1549535541,86
1549535541,86
1549535542,86
1549535543,86
1549535544,86
1549535545,86
1549535545,86
1549535546,86
1549535547,86
1549535548,86
1549535549,86
1549535549,86
1549535550,86
1549535551,86
1549535552,86
1549535553,86
1549535554,86
1549535554,86
1549535555,86
1549535556,86
1549535557,86
1549535558,86
1549535558,86
1549535559,86
1549535560,86
1549535561,86
1549535562,86
1549535563,86
1549535564,86
1549535565,86
1549535566,86
1549535566,86
1549535567,86
1549535568,86
1549535569,86
1549535570,86
1549535571,86
1549535572,86
1549535572,86
1549535573,86
1549535574,86
1549535575,86
1549535576,86
1549535577,86
1549535578,86
1549535579,86
1549535580,86
1549535581,86
1549535581,86
1549535582,86
1549535583,86
1549535584,86
1549535585,86
1549535586,86
1549535587,86
1549535588,86
1549535589,86
1549535590,86
1549535590,86
1549535591,86
1549535592,86
1549535593,86
1549535594,86
1549535595,86
1549535596,86
1549535597,86
1549535598,86
1549535598,86
1549535599,86
1549535600,86
1549535601,86
1549535602,86
1549535603,86
1549535603,86
1549535604,86
1549535605,86
1549535606,86
1549535607,86
1549535607,86
1549535608,86
1549535609,86
1549535610,86
1549535611,86
1549535612,86
1549535612,86
1549535613,86
1549535614,86
1549535615,86
1549535616,86
1549535617,86
1549535617,86
1549535618,86
1549535619,86
1549535620,86
1549535621,86
1549535622,86
1549535622,86
1549535623,86
1549535624,86
1549535625,86
1549535626,86
1549535626,86
1549535627,86
1549535628,86
1549535629,86
1549535629,86
1549535630,86
1549535631,86
1549535632,86
1549535633,86
1549535633,86
1549535634,86
1549535635,86
1549535636,86
1549535637,86
1549535637,86
1549535639,86
1549535640,86
1549535641,86
1549535643,86
1549535645,86
1549535646,86
1549535648,86
1549535649,86
1549535650,86
1549535651,86
1549535652,86
1549535653,86
1549535654,86
1549535655,86
1549535656,86
1549535657,86
1549535657,86
1549535658,86
1549535659,86
1549535660,86
1549535661,86
1549535662,86
1549535662,86
1549535663,86
1549535664,86
1549535665,86
1549535666,86
1549535667,86
1549535667,86
1549535668,86
1549535669,86
1549535670,86
1549535671,86
1549535671,86
1549535672,86
1549535673,86
1549535674,86
1549535675,86
1549535676,86
1549535676,86
1549535677,86
1549535678,86
1549535679,86
1549535680,86
1549535680,86
1549535681,86
1549535682,86
1549535683,86
1549535684,86
1549535684,86
1549535685,86
1549535686,86
1549535687,86
1549535688,86
1549535688,86
1549535689,86
1549535690,86
1549535691,86
1549535692,86
1549535692,86
1549535693,86
1549535694,86
1549535695,86
1549535696,86
1549535697,86
1549535698,86
1549535699,86
1549535700,86
1549535701,86
1549535703,86
1549535704,86
1549535705,86
1549535706,86
1549535707,86
1549535708,86
1549535709,86
1549535710,86
1549535711,86
1549535712,86
1549535713,86
1549535714,86
1549535714,86
1549535715,86
1549535716,86
1549535717,86
1549535718,86
1549535719,86
1549535720,86
1549535721,86
1549535722,86
1549535723,86
1549535723,86
1549535724,86
1549535725,86
1549535726,86
1549535727,86
1549535728,86
1549535728,86
1549535729,86
1549535730,86
1549535731,86
1549535732,86
1549535733,86
1549535734,86
1549535735,86
1549535735,86
1549535736,86
1549535737,86
1549535738,86
1549535739,86
1549535740,86
1549535741,86
1549535742,86
1549535743,86
1549535743,86
1549535744,86
1549535745,86
1549535746,86
1549535747,86
1549535748,86
1549535749,86
1549535750,86
1549535751,86
1549535752,86
1549535753,86
1549535753,86
1549535754,86
1549535755,86
1549535756,86
1549535757,86
1549535758,86
1549535759,86
1549535760,86
1549535761,86
1549535762,86
1549535763,86
1549535764,86
1549535765,86
1549535766,86
1549535767,86
1549535768,86
1549535769,86
1549535770,86
1549535771,86
1549535772,86
1549535773,86
1549535774,86
1549535776,86
1549535777,86
1549535778,86
1549535779,86
1549535780,86
1549535780,86
1549535781,86
1549535782,86
1549535783,86
1549535784,86
1549535785,86
1549535786,86
1549535787,86
1549535788,86
1549535788,86
1549535789,86
1549535790,86
1549535792,86
1549535793,86
1549535794,86
1549535795,86
1549535796,86
1549535797,86
1549535798,86
1549535799,86
1549535800,86
1549535801,86
1549535802,86
1549535803,86
1549535805,86
1549535806,86
1549535807,86
1549535808,86
1549535809,86
1549535810,86
1549535811,86
1549535812,86
1549535813,86
1549535814,86
1549535815,86
1549535816,86
1549535817,86
1549535818,86
1549535819,86
1549535820,86
1549535821,86
1549535822,86
1549535823,86
1549535824,86
1549535825,86
1549535826,86
1549535827,86
1549535828,86
1549535829,86
1549535830,86
1549535831,86
1549535832,86
1549535833,86
1549535834,86
1549535835,86
1549535836,86
1549535837,86
1549535838,86
1549535839,86
1549535840,86
1549535843,86
1549535844,86
1549535845,86
1549535846,86
1549535847,86
1549535848,86
1549535849,86
1549535850,86
1549535851,86
1549535852,86
1549535853,86
1549535854,86
1549535855,86
1549535856,86
1549535857,86
1549535858,86
1549535859,86
1549535860,86
1549535861,86
1549535862,86
1549535864,86
1549535865,86
1549535866,86
1549535867,86
1549535868,86
1549535869,86
1549535870,86
1549535871,86
1549535872,86
1549535873,86
1549535875,86
1549535876,86
1549535877,86
1549535878,86
1549535879,86
1549535880,86
1549535881,86
1549535882,86
1549535883,86
1549535885,86
1549535886,86
1549535887,86
1549535888,86
1549535889,86
1549535890,86
1549535891,86
1549535892,86
1549535893,86
1549535894,86
1549535896,86
1549535897,86
1549535898,86
1549535899,86
1549535900,86
1549535901,86
1549535902,86
1549535903,86
1549535904,86
1549535905,86
1549535906,86
1549535907,86
1549535908,86
1549535909,86
1549535910,86
1549535911,86
1549535912,86
1549535913,86
1549535914,86
1549535915,86
1549535916,86
1549535917,86
1549535918,86
1549535919,86
1549535920,86
1549535921,86
1549535922,86
1549535923,86
1549535924,86
1549535925,86
1549535927,86
1549535928,86
1549535929,86
1549535930,86
1549535931,86
1549535932,86
1549535933,86
1549535934,86
1549535935,86
1549535936,86
1549535937,86
1549535938,86
1549535939,86
1549535940,86
1549535941,86
1549535942,86
1549535943,86
1549535944,86
1549535945,86
1549535947,86
1549535948,86
1549535949,86
1549535951,86
1549535952,86
1549535954,86
1549535956,86
1549535957,86
1549535959,86
1549535960,86
1549535961,86
1549535962,86
1549535963,86
1549535964,86
1549535965,86
1549535966,86
1549535967,86
1549535967,86
1549535968,86
1549535969,86
1549535970,86
1549535971,86
1549535972,86
1549535973,86
1549535974,86
1549535975,86
1549535976,86
1549535977,86
1549535978,86
1549535979,86
1549535980,86
1549535981,86
1549535982,86
1549535983,86
1549535984,86
1549535985,86
1549535986,86
1549535987,86
1549535988,86
1549535989,86
1549535990,86
1549535991,86
1549535992,86
1549535993,86
1549535994,86
1549535995,86
1549535996,86
1549535998,86
1549535999,86
1549536000,86
1549536001,86
1549536002,86
1549536003,86
1549536004,86
1549536005,86
1549536006,86
1549536007,86
1549536008,86
1549536009,86
1549536010,86
1549536011,86
1549536012,86
1549536013,86
1549536015,86
1549536016,86
1549536017,86
1549536018,86
1549536019,86
1549536020,86
1549536021,86
1549536022,86
1549536023,86
1549536024,86
1549536025,86
1549536026,86
1549536027,86
1549536028,86
1549536029,86
1549536030,86
1549536031,86
1549536032,86
1549536033,86
1549536034,86
1549536035,86
1549536036,86
1549536037,86
1549536038,86
1549536039,86
1549536040,86
1549536041,86
1549536042,86
1549536043,86
1549536044,86
1549536045,86
1549536046,86
1549536047,86
1549536048,86
1549536049,86
1549536050,86
1549536051,86
1549536052,86
1549536053,86
1549536054,86
1549536055,86
1549536056,86
1549536057,86
1549536058,86
1549536058,86
1549536059,86
1549536061,86
1549536062,86
1549536063,86
1549536064,86
1549536065,86
1549536066,86
1549536067,86
1549536068,86
1549536069,86
1549536070,86
1549536071,86
1549536072,86
1549536073,86
1549536074,86
1549536075,86
1549536076,86
1549536077,86
1549536078,86
1549536079,86
1549536080,86
1549536081,86
1549536082,86
1549536084,86
1549536086,86
1549536087,86
1549536088,86
1549536089,86
1549536090,86
1549536091,86
1549536092,86
1549536093,86
1549536094,86
1549536096,86
1549536097,86
1549536097,86
1549536098,86
1549536099,86
1549536101,86
1549536102,86
1549536103,86
1549536104,86
1549536105,86
1549536106,86
1549536107,86
1549536108,86
1549536109,86
1549536110,86
1549536111,86
1549536112,86
1549536113,86
1549536114,86
1549536115,86
1549536116,86
1549536117,86
1549536118,86
1549536119,86
1549536120,86
1549536121,86
1549536121,86
1549536122,86
1549536123,86
1549536124,86
1549536124,86
1549536125,86
1549536126,86
1549536127,86
1549536127,86
1549536128,86
1549536129,86
1549536130,86
1549536130,86
1549536131,86
1549536132,86
1549536133,86
1549536133,86
1549536134,86
1549536135,86
1549536136,86
1549536136,86
1549536137,86
1549536138,86
1549536139,86
1549536139,86
1549536140,86
1549536141,86
1549536141,86
1549536142,86
1549536143,86
1549536144,86
1549536144,86
1549536145,86
1549536146,86
1549536147,86
1549536147,86
1549536148,86
1549536149,86
1549536150,86
1549536151,86
1549536151,86
1549536152,86
1549536153,86
1549536154,86
1549536155,86
1549536155,86
1549536156,86
1549536157,86
1549536158,86
1549536159,86
1549536160,86
1549536160,86
1549536161,86
1549536162,86
1549536163,86
1549536164,86
1549536164,86
1549536165,86
1549536166,86
1549536167,86
1549536168,86
1549536169,86
1549536169,86
1549536170,86
1549536171,86
1549536172,86
1549536172,86
1549536173,86
1549536174,86
1549536175,86
1549536175,86
1549536176,86
1549536177,86
1549536178,86
1549536179,86
1549536180,86
1549536180,86
1549536182,86
1549536184,86
1549536186,86
1549536187,86
1549536187,86
1549536188,86
1549536189,86
1549536190,86
1549536191,86
1549536191,86
1549536193,86
1549536193,86
1549536194,86
1549536195,86
1549536196,86
1549536197,86
1549536198,86
1549536199,86
1549536200,86
1549536201,86
1549536201,86
1549536202,86
1549536203,86
1549536204,86
1549536204,86
1549536205,86
1549536206,86
1549536207,86
1549536208,86
1549536208,86
1549536209,86
1549536210,86
1549536211,86
1549536212,86
1549536213,86
1549536214,86
1549536215,86
1549536216,86
1549536217,86
1549536218,86
1549536219,86
1549536220,86
1549536221,86
1549536222,86
1549536222,86
1549536223,86
1549536224,86
1549536225,86
1549536225,86
1549536226,86
1549536227,86
1549536228,86
1549536229,86
1549536229,86
1549536230,86
1549536231,86
1549536232,86
1549536233,86
1549536233,86
1549536234,86
1549536235,86
1549536236,86
1549536237,86
1549536237,86
1549536238,86
1549536239,86
1549536240,86
1549536240,86
1549536241,86
1549536242,86
1549536243,86
1549536244,86
1549536244,86
1549536245,86
1549536246,86
1549536247,86
1549536247,86
1549536248,86
1549536249,86
1549536250,86
1549536250,86
1549536251,86
1549536252,86
1549536253,86
1549536253,86
1549536254,86
1549536255,86
1549536256,86
1549536257,86
1549536258,86
1549536259,86
1549536260,86
1549536262,86
1549536263,86
1549536265,86
1549536267,86
1549536268,86
1549536269,86
1549536270,86
1549536271,86
1549536271,86
1549536272,86
1549536273,86
1549536274,86
1549536274,86
1549536275,86
1549536276,86
1549536277,86
1549536277,86
1549536278,86
1549536279,86
1549536280,86
1549536281,86
1549536281,86
1549536282,86
1549536283,86
1549536284,86
1549536284,86
1549536285,86
1549536286,86
1549536286,86
1549536287,86
1549536288,86
1549536289,86
1549536290,86
1549536290,86
1549536291,86
1549536292,86
1549536293,86
1549536294,86
1549536294,86
1549536295,86
1549536296,86
1549536297,86
1549536298,86
1549536298,86
1549536299,86
1549536300,86
1549536301,86
1549536302,86
1549536302,86
1549536303,86
1549536304,86
1549536305,86
1549536306,86
1549536307,86
1549536307,86
1549536308,86
1549536309,86
1549536310,86
1549536311,86
1549536312,86
1549536312,86
1549536313,86
1549536314,86
1549536315,86
1549536316,86
1549536317,86
1549536318,86
1549536319,86
1549536320,86
1549536320,86
1549536321,86
1549536323,86
1549536324,86
1549536325,86
1549536326,86
1549536327,86
1549536328,86
1549536328,86
1549536329,86
1549536331,86
1549536332,86
1549536333,86
1549536334,86
1549536334,86
1549536335,86
1549536336,86
1549536337,86
1549536338,86
1549536338,86
1549536339,86
1549536340,86
1549536341,86
1549536342,86
1549536343,86
1549536343,86
1549536344,86
1549536345,86
1549536346,86
1549536347,86
1549536347,86
1549536348,86
1549536349,86
1549536350,86
1549536351,86
1549536351,86
1549536352,86
1549536353,86
1549536354,86
1549536355,86
1549536355,86
1549536356,86
1549536357,86
1549536358,86
1549536358,86
1549536359,86
1549536360,86
1549536361,86
1549536361,86
1549536362,86
1549536363,86
1549536364,86
1549536364,86
1549536365,86
1549536366,86
1549536367,86
1549536368,86
1549536369,86
1549536369,86
1549536370,86
1549536371,86
1549536372,86
1549536372,86
1549536373,86
1549536374,86
1549536375,86
1549536375,86
1549536376,86
1549536377,86
1549536378,86
1549536378,86
1549536379,86
1549536380,86
1549536381,86
1549536381,86
1549536382,86
1549536383,86
1549536384,86
1549536384,86
1549536385,86
1549536386,86
1549536387,86
1549536387,86
1549536388,86
1549536389,86
1549536390,86
1549536390,86
1549536391,86
1549536392,86
1549536392,86
1549536393,86
1549536394,86
1549536395,86
1549536396,86
1549536396,86
1549536397,86
1549536398,86
1549536398,86
1549536399,86
1549536400,86
1549536401,86
1549536401,86
1549536402,86
1549536403,86
1549536403,86
1549536404,86
1549536405,86
1549536406,86
1549536407,86
1549536407,86
1549536408,86
1549536409,86
1549536410,86
1549536411,86
1549536413,86
1549536414,86
1549536414,86
1549536415,86
1549536416,86
1549536417,86
1549536418,86
1549536418,86
1549536419,86
1549536420,86
1549536421,86
1549536421,86
1549536422,86
1549536423,86
1549536424,86
1549536424,86
1549536425,86
1549536426,86
1549536427,86
1549536428,86
1549536428,86
1549536429,86
1549536430,86
1549536431,86
1549536431,86
1549536432,86
1549536433,86
1549536434,86
1549536435,86
1549536435,86
1549536436,86
1549536437,86
1549536438,86
1549536439,86
1549536439,86
1549536440,86
1549536441,86
1549536442,86
1549536442,86
1549536443,86
1549536444,86
1549536445,86
1549536445,86
1549536446,86
1549536447,86
1549536448,86
1549536449,86
1549536449,86
1549536450,86
1549536451,86
1549536451,86
1549536452,86
1549536453,86
1549536454,86
1549536454,86
1549536455,86
1549536456,86
1549536457,86
1549536458,86
1549536458,86
1549536459,86
1549536461,86
1549536462,86
1549536463,86
1549536463,86
1549536464,86
1549536465,86
1549536466,86
1549536467,86
1549536469,86
1549536470,86
1549536471,86
1549536472,86
1549536473,86
1549536474,86
1549536475,86
1549536476,86
1549536477,86
1549536477,86
1549536478,86
1549536479,86
1549536480,86
1549536480,86
1549536481,86
1549536482,86
1549536483,86
1549536483,86
1549536484,86
1549536485,86
1549536486,86
1549536486,86
1549536487,86
1549536488,86
1549536489,86
1549536490,86
1549536490,86
1549536491,86
1549536492,86
1549536493,86
1549536494,86
1549536495,86
1549536496,86
1549536497,86
1549536498,86
1549536500,86
1549536500,86
1549536501,86
1549536502,86
1549536503,86
1549536504,86
1549536505,86
1549536506,86
1549536507,86
1549536507,86
1549536508,86
1549536509,86
1549536510,86
1549536511,86
1549536512,86
1549536513,86
1549536513,86
1549536514,86
1549536515,86
1549536516,86
1549536517,86
1549536518,86
1549536519,86
1549536520,86
1549536521,86
1549536522,86
1549536523,86
1549536524,86
1549536525,86
1549536526,86
1549536527,86
1549536528,86
1549536529,86
1549536530,86
1549536532,86
1549536533,86
1549536534,86
1549536535,86
1549536536,86
1549536537,86
1549536538,86
1549536539,86
1549536540,86
1549536541,86
1549536542,86
1549536543,86
1549536544,86
1549536544,86
1549536546,86
1549536547,86
1549536548,86
1549536548,86
1549536549,86
1549536550,86
1549536551,86
1549536551,86
1549536552,86
1549536553,86
1549536554,86
1549536555,86
1549536555,86
1549536556,86
1549536557,86
1549536558,86
1549536559,86
1549536560,86
1549536561,86
1549536561,86
1549536562,86
1549536563,86
1549536564,86
1549536564,86
1549536565,86
1549536566,86
1549536567,86
1549536567,86
1549536568,86
1549536569,86
1549536570,86
1549536572,86
1549536573,86
1549536574,86
1549536575,86
1549536576,86
1549536578,86
1549536578,86
1549536579,86
1549536580,86
1549536581,86
1549536582,86
1549536582,86
1549536583,86
1549536584,86
1549536585,86
1549536585,86
1549536586,86
1549536587,86
1549536587,86
1549536588,86
1549536589,86
1549536590,86
1549536590,86
1549536591,86
1549536592,86
1549536592,86
1549536593,86
1549536594,86
1549536594,86
1549536595,86
1549536596,86
1549536597,86
1549536597,86
1549536598,86
1549536599,86
1549536600,86
1549536600,86
1549536601,86
1549536602,86
1549536602,86
1549536603,86
1549536604,86
1549536605,86
1549536605,86
1549536606,86
1549536607,86
1549536607,86
1549536608,86
1549536609,86
1549536610,86
1549536610,86
1549536611,86
1549536612,86
1549536613,86
1549536613,86
1549536614,86
1549536615,86
1549536615,86
1549536616,86
1549536617,86
1549536618,86
1549536619,86
1549536619,86
1549536620,86
1549536621,86
1549536621,86
1549536622,86
1549536623,86
1549536624,86
1549536625,86
1549536626,86
1549536627,86
1549536628,86
1549536629,86
1549536630,86
1549536631,86
1549536632,86
1549536632,86
1549536633,86
1549536634,86
1549536635,86
1549536636,86
1549536637,86
1549536637,86
1549536638,86
1549536639,86
1549536640,86
1549536640,86
1549536641,86
1549536642,86
1549536642,86
1549536643,86
1549536644,86
1549536645,86
1549536645,86
1549536646,86
1549536647,86
1549536648,86
1549536648,86
1549536649,86
1549536650,86
1549536650,86
1549536651,86
1549536652,86
1549536653,86
1549536653,86
1549536654,86
1549536655,86
1549536656,86
1549536656,86
1549536657,86
1549536658,86
1549536658,86
1549536659,86
1549536660,86
1549536661,86
1549536661,86
1549536662,86
1549536663,86
1549536664,86
1549536664,86
1549536665,86
1549536666,86
1549536667,86
1549536667,86
1549536668,86
1549536669,86
1549536670,86
1549536670,86
1549536671,86
1549536672,86
1549536673,86
1549536673,86
1549536674,86
1549536675,86
1549536676,86
1549536676,86
1549536677,86
1549536678,86
1549536679,86
1549536679,86
1549536680,86
